ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
1108726	5	S	11	73	22678	R43.785	43.643	33.080188	-117.296877		OR	3	LA COSTA AVE	249			
1108727	78	W	11	73	22804	T17.68	17.727	33.132237	-117.086176		OR	3	BROADWAY	250			
1108728	8	E	11	73	66000	L1.234	.827	32.756831	-117.223377	1.109	ML	2	SB SPORTS ARENA BLVD	251			
1108729	8	E	11	73	66000	L1.234	.827	32.756831	-117.223377		OR	2	SB SPORTS ARENA BLVD	251			
1108730	8	E	11	73	66000	L1.462	1.055	32.757146	-117.219503		OR	3	SPORTS ARENA BLVD	252			
1108731	54	E	11	73		4.288	4.241	32.674057	-117.038294	1.01	ML	3	WOODMAN ST	253			
1108732	54	E	11	73		4.333	4.286	32.674598	-117.037855		OR	2	WOODMAN ST	253			
1108733	54	E	11	73		5.091	5.044	32.682378	-117.028776	2.901	ML	3	BRIARWOOD RD	254			
1108734	54	E	11	73		5.091	5.044	32.682378	-117.028776		OR	2	BRIARWOOD RD	254			
1108735	54	W	11	73		4.039	4.036	32.671672	-117.041389	.908	ML	3	WOODMAN ST	255			
1108736	54	W	11	73		4.039	4.036	32.671672	-117.041389		OR	2	WOODMAN ST	255			
1108737	54	W	11	73		4.767	4.764	32.679441	-117.033088	2.864	ML	3	BRIARWOOD RD	256			
1108738	54	W	11	73		4.767	4.764	32.679441	-117.033088		OR	2	BRIARWOOD RD	256			
1108739	56	E	11	73	66000	T.89	.89	32.937516	-117.227884	1.39	ML	3	CARMEL CREEK RD	257			
1108740	56	E	11	73	66000	T.89	.89	32.937516	-117.227884		OR	2	CARMEL CREEK RD	257			
1108741	56	E	11	73	66000	1.89	1.89	32.944539	-117.212964	.955	ML	3	CARMEL COUNTRY RD	258			
1108742	56	E	11	73	66000	1.89	1.89	32.944539	-117.212964		OR	2	CARMEL COUNTRY RD	258			
1108743	56	W	11	73	66000	T.864	.864	32.937588	-117.228422	1.349	ML	2	CARMEL CREEK RD	259			
1108744	56	W	11	73	66000	T.864	.864	32.937588	-117.228422		OR	2	CARMEL CREEK RD	259			
1108745	56	W	11	73	66000	1.833	1.833	32.944168	-117.213907	.968	ML	2	CARMEL COUNTRY RD	260			
1108746	56	W	11	73	66000	1.833	1.833	32.944168	-117.213907		OR	2	CARMEL COUNTRY RD	260			
1108747	15	N	11	73	66000	M4.64	4.242	32.749311	-117.108575	.409	ML	5	UNIVERSITY AVE	11003			
1108748	15	N	11	73	66000	M4.64	4.242	32.749311	-117.108575		OR	2	UNIVERSITY AVE	11003			
1108749	15	N	11	73	66000	M5.02	4.622	32.754781	-117.108608	.485	ML	4	EL CAJON BLVD	11005			
1108750	15	N	11	73	66000	M5.02	4.622	32.754781	-117.108608		OR	3	EL CAJON BLVD	11005			
1108751	15	N	11	73	66000	M5.61	5.212	32.763367	-117.109089	.845	ML	4	ADAMS AVE	11007			
1108752	15	N	11	73	66000	M5.61	5.212	32.763367	-117.109089		OR	2	ADAMS AVE	11007			
1108753	15	S	11	73	66000	M4.63	4.222	32.749164	-117.109003	.403	ML	4	UNIVERSITY AVE	11004			
1108754	15	S	11	73	66000	M4.63	4.222	32.749164	-117.109003		OR	2	UNIVERSITY AVE	11004			
1108755	15	S	11	73	66000	M5.01	4.602	32.754635	-117.108978	.485	ML	5	EL CAJON BLVD	11006			
1108756	15	S	11	73	66000	M5.01	4.602	32.754635	-117.108978		OR	2	EL CAJON BLVD	11006			
1108757	15	S	11	73	66000	M5.6	5.192	32.763216	-117.109403	.858	ML	5	ADAMS AVE	11008			
1108758	15	S	11	73	66000	M5.6	5.192	32.763216	-117.109403		OR	2	ADAMS AVE	11008			
1108759	125	S	11	73		R15.46	5.873	32.778474	-117.004073		OR	3	125 SB connector	267			
1108760	78	W	11	73	53322	3.345	3.341	33.183237	-117.296191	.202	ML	3	NB COLLEGE BLVD	270			
1108761	78	W	11	73	53322	3.345	3.341	33.183237	-117.296191		OR	2	NB COLLEGE BLVD	270			
1108762	78	W	11	73	68196	12.033	12.029	33.138597	-117.178115	.509	ML	3	SB SAN MARCOS BLVD	271			
1108763	78	W	11	73	68196	12.033	12.029	33.138597	-117.178115		OR	2	SB SAN MARCOS BLVD	271			
1108764	805	S	11	73	66000	25	24.851	32.864267	-117.189842	.803	ML	4	NOBEL DR	300			
1108765	805	S	11	73	66000	25	24.851	32.864267	-117.189842		OR	3	NOBEL DR	300			
1108766	78	W	11	73	68196	12.784	12.78	33.137113	-117.165751		OR	2	TWIN OAKS VALLEY RD	302			
1108767	15	N	11	73	66000	M26.895	27.152	33.068118	-117.069077	.429	ML	4	VIA RANCHO PKWY	12708			
1108768	15	N	11	73	66000	M26.895	27.152	33.068118	-117.069077		OR	2	VIA RANCHO PKWY	12708			
1108769	15	N	11	73		R28.888	29.145	33.093581	-117.08357	1.457	ML	5	CITRACADO PKWY	12802			
1108770	15	N	11	73		R28.888	29.145	33.093581	-117.08357		OR	1	CITRACADO PKWY	12802			
1108771	15	N	11	73	22804	R30.222	30.479	33.109901	-117.095594	.951	ML	5	AUTO PARK WAY/9TH	12806			
1108772	15	N	11	73	22804	R30.222	30.479	33.109901	-117.095594		OR	2	AUTO PARK WAY/9TH	12806			
1108773	15	N	11	73	22804	R30.79	31.047	33.117316	-117.099951	.86	ML	5	VALLEY PKWY	12809			
1108774	15	N	11	73	22804	R30.79	31.047	33.117316	-117.099951		OR	2	VALLEY PKWY	12809			
1111509	163	S	11	73	66000	5.73	5.132	32.790685	-117.159536	.75	ML	4	GENESEE AVE	10211			
1111510	163	S	11	73	66000	4.25	3.652	32.769912	-117.161861	.95	ML	4	FRIARS RD	103			
1111514	8	E	11	73	66000	T.68	.273	32.755748	-117.232784	.55	ML	2	SUNSET CLIFFS BLVD	219			
1111515	8	W	11	73	66000	T.54	.133	32.756041	-117.234065	.98	CH	2	SUNSET CLIFFS BLVD	219			
1111520	163	N	11	73	66000	2.84	2.289	32.7516	-117.155806	.813	ML	2	WASHINGTON ST	26			
1111523	163	N	11	73	66000	R10.5	9.949	32.851976	-117.123556	.487	ML	4	I-15/SR-163 MERGE	268			
1111525	163	S	11	73	66000	R10.5	9.902	32.852213	-117.123712	.392	ML	5	I-15/SR-163 SPLIT	11802			
1111526	52	E	11	73	66000	13.36	13.36	32.843985	-117.025934	.66	ML	2	EB 52 @ MAST BLVD	277			
1111527	52	W	11	73	66000	13.36	13.36	32.844098	-117.025607	1.633	ML	2	MAST BLVD	277			
1111528	52	W	11	73	70224	14.67	14.67	32.833881	-117.003559		FF	2	NB 125 TO WB 52 CONN	278			
1111529	52	E	11	73	70224	14.674	14.674	32.833423	-117.004169		FF	2	EB 52 TO SB 125	278			
1111530	8	E	11	73	21712	15.17	17.127	32.801931	-116.972947	.96	ML	5	JOHNSON AVE	279			
1111531	8	E	11	73	21712	14.63	16.587	32.795451	-116.976955	.725	ML	4	W MAIN ST	280			
1111532	8	E	11	73	21712	13.72	15.677	32.782739	-116.980888	.775	ML	4	EL CAJON BLVD	281			
1111534	8	E	11	73	40004	11.69	13.647	32.774341	-117.012345	.944	ML	4	JACKSON DR	283			
1111535	8	E	11	73	40004	10.55	12.507	32.77337	-117.030306	.516	ML	4	FLETCHER PKWY	284			
1111536	52	E	11	73	66000	8.71	8.71	32.841127	-117.097366	.72	ML	3	E52 W/O SANTO RD	285			
1111537	52	W	11	73	66000	8.71	8.71	32.841369	-117.097369	.71	ML	3	W52 W/O SANTO RD	285			
1111539	163	S	11	73	66000	2.49	1.892	32.746765	-117.156512	1.996	ML	2	ROBINSON AVE	286			
1111540	8	W	11	73	66000	3.038	4.995	32.765519	-117.153716	.384	ML	5	WB8 @ MISSION CTR RD	11102			
1111541	8	W	11	73	66000	3.902	5.859	32.76999	-117.139776	.327	ML	4	TEXAS ST	11106			
1111542	805	S	11	73	66000	16.44	16.291	32.755311	-117.125108	.488	ML	5	EL CAJON BLVD	10904			
1111543	805	S	11	73	66000	15.94	15.791	32.748401	-117.122511	.559	ML	5	UNIVERSITY AVE	10812			
1111544	805	S	11	73	66000	13.98	13.831	32.725755	-117.103501	.548	ML	4	SB805@HOME AVE	10802			
1111545	805	S	11	73	66000	13.26	13.111	32.715446	-117.102875	.78	ML	4	MARKET ST	292			
1111546	805	S	11	73	66000	12.42	12.271	32.705149	-117.095613	.88	ML	5	IMPERIAL AVE	293			
1111547	805	S	11	73	66000	11.5	11.351	32.691937	-117.094971	.664	ML	4	47TH ST	294			
1111548	805	S	11	73	50398	10.36	10.211	32.678024	-117.085189	.557	ML	5	PLAZA BLVD	295			
1111549	8	E	11	73	66000	5.64	7.597	32.778522	-117.112308	.791	ML	6	0.5 M E/O I-805	11301			
1111550	8	W	11	73	66000	5.115	7.072	32.777199	-117.121031	.736	ML	6	0.5 M E/O I-805	11302			
1111551	8	E	11	73	66000	2.2	4.157	32.761101	-117.167034	.234	ML	4	SR-163	298			
1111552	8	W	11	73	66000	2.41	4.367	32.762484	-117.163806	.088	ML	4	SR-163	299			
1111553	805	N	11	73	66000	25.25	25.101	32.867237	-117.192319	.754	ML	4	NB 805 @ NOBEL DR	301			
1111554	125	S	11	73		18.94	6.756	32.790952	-117.006414	.98	ML	3	AMAYA DR	307			
1111555	125	N	11	73		18.86	6.676	32.789787	-117.006258	1.584	ML	3	AMAYA DR	308			
1111556	125	S	11	73		19.409	7.225	32.797573	-117.00603	.384	ML	3	LAKE ANGELA DR	309			
1111557	125	N	11	73		19.409	7.225	32.797581	-117.005852	.509	ML	4	LAKE ANGELA DR	310			
1111558	94	W	11	73	66000	1.88	.464	32.713274	-117.139965	.348	ML	4	WB 94 @ 25TH ST	10503			
1111559	94	E	11	73	66000	3.98	2.564	32.718623	-117.104508	.54	ML	4	W/O I-805	10708			
1111561	8	E	11	73	21712	16.55	18.507	32.802947	-116.949553	1.004	ML	3	MOLLISON AVE	38			
1111563	8	E	11	73	21712	17.177	19.134	32.802953	-116.938854	.639	ML	3	2ND ST	39			
1111564	8	E	11	73	66000	7.13	9.087	32.780608	-117.086932	.437	ML	5	WARING RD	42			
1111565	8	E	11	73	66000	4.22	6.177	32.771056	-117.134434	.8	ML	4	I-805	11108			
1111566	8	E	11	73	66000	3.09	5.047	32.765546	-117.152802	.266	ML	5	MISSION CENTER RD	11101			
1111567	94	E	11	73	66000	4.18	2.764	32.718925	-117.101118	.419	ML	4	I-805	50			
1111568	94	E	11	73	66000	3.1	1.684	32.716162	-117.119194	.674	ML	4	I-15	10705			
1111569	8	E	11	73		R20.41	22.367	32.829921	-116.898655	.45	ML	2	EB8 to GREENFIELD DR	15101			
1111570	805	S	11	73	66000	20.6	20.451	32.808716	-117.15295	.315	ML	4	SB 805 @ SR-163	61			
1111572	805	N	11	73	66000	15.32	15.171	32.741165	-117.116261	.736	ML	4	NB 805 @ 15	10809			
1111575	8	E	11	73		R20.05	22.007	32.826429	-116.903238	.46	ML	2	LOS COCHES RD	76			
1112964	125	N	11	73		11.5	1.913	32.708095	-117.011497	.56	ML	3	ELKELTON PL	273			
1112974	125	N	11	73		11.5	1.913	32.708095	-117.011497		OR	2	ELKELTON PL	273			
1112989	78	E	11	73	53322	.4	.396	33.18018	-117.345529	.637	ML	4	W/O JEFFERSON ST	344			
1112996	78	W	11	73	53322	.4	.396	33.180359	-117.3456	.52	ML	4	W/O JEFFERSON ST	345			
1113017	125	N	11	73		13.41	3.823	32.753082	-117.011734	.661	ML	3	TYLER ST	322			
1113026	5	S	11	73	66000	R32.627	32.485	32.928156	-117.240349		FF	2	WB 56 CN TO SB 5	189			
1113072	56	W	11	73	66000	7.05	7.552	32.954063	-117.130178	1.581	ML	2	BLACK MOUNTAIN RD	314			
1113073	56	W	11	73	66000	7.05	7.552	32.954063	-117.130178		OR	3	BLACK MOUNTAIN RD	314			
1113126	94	W	11	73	41124	T10.131	8.611	32.748892	-117.017105	.47	ML	3	SPRING ST	319			
1113127	94	W	11	73	41124	T10.131	8.611	32.748892	-117.017105		OR	2	SPRING ST	319			
1113138	125	S	11	73		14.85	5.263	32.769869	-117.002158	1.137	ML	2	SPRING ST	320			
1113139	125	S	11	73		14.85	5.263	32.769869	-117.002158		OR	1	SPRING ST	320			
1113147	125	N	11	73		11.2	1.613	32.706879	-117.011091	.724	ML	3	HARNESS ST	321			
1113173	94	W	11	73	41124	9.617	8.201	32.746925	-117.023278	.578	ML	4	CONNECTOR TO NB 125	324			
1113174	94	W	11	73	41124	9.617	8.201	32.746925	-117.023278		OR	2	CONNECTOR TO NB 125	324			
1113205	56	E	11	73	66000	8.06	8.562	32.958439	-117.113452	1.78	OR	2	RANCHO PENASQUITOS	342			
1113218	125	S	11	73		20.359	8.175	32.801717	-117.005999	2.267	ML	4	GROSSMONT COLLEGE DR	346			
1113219	125	S	11	73		20.359	8.175	32.801717	-117.005999		OR	2	GROSSMONT COLLEGE DR	346			
1113222	125	N	11	73		20.359	8.175	32.80162	-117.00585	.285	ML	3	GROSSMONT COLLEGE DR	347			
1113254	805	S	11	73	66000	20.581	20.432	32.80848	-117.152784		FF	2	SB 805 CONN SR-163	61			
1113258	805	N	11	73	66000	15.381	15.232	32.741928	-117.116777		FF	2	NB15 CONN NB 805	10809			
1113266	125	N	11	73		12.32	2.733	32.711364	-117.012817	.955	ML	3	JAMACHA RD	274			
1113267	125	S	11	73		12.32	2.733	32.711324	-117.01321	.611	ML	3	N/O JAMACHA RD	274			
1113270	94	E	11	73	41124	14.7	5.113	32.767692	-117.00234	1.265	FF	2	CONNECTOR TO EB 94	324			
1113273	56	W	11	73	66000	8.06	8.562	32.958637	-117.113777	1.78	ML	2	RANCHO PENASQUITOS	342			
1113276	163	N	11	73	66000	R10.5	9.949	32.851976	-117.123556	3.662	HV	2	HOV-SB N/S I-15	268			
1113279	163	N	11	73	66000	2.49	1.939	32.74672	-117.156318	2.114	ML	2	ROBINSON AVE	286			
1113292	125	S	11	73		11.201	1.614	32.70687	-117.011494	.629	ML	3	125 SB @ HARNESS ST	321			
1113297	125	S	11	73		13.41	3.823	32.753082	-117.011734	.875	ML	3	125 SB @ TYLER ST	322			
1113301	125	S	11	73		14.07	4.483	32.759053	-117.004687	.72	ML	3	125 SB @ TROY ST	323			
1113318	94	E	11	73	41124	9.994	8.578	32.749864	-117.015323	2.979	ML	2	E94 E OF 125	351			
1113319	94	E	11	73	41124	10	8.584	32.749921	-117.015245		FF	2	E94 TO N125	351			
1113345	15	S	11	73	66000	M18.245	18.492	32.949064	-117.105522	5	HV	2	HOV @ POWAY RD	12006			
1113351	163	S	11	73	66000	R10.5	9.902	32.852213	-117.123712	3.698	HV	1	HOV SOUTH END EXIT	11802			
1113361	805	N	11	73	66000	13.981	13.832	32.725857	-117.103196		FF	2	CONNECTOR TO WB 94	70			
1113364	8	E	11	73		R21.856	23.813	32.844457	-116.881098	2.778	ML	2	LAKE JENNINGS PK RD	77			
1113377	125	S	11	73		18.94	6.756	32.790952	-117.006414		FR	1	AMAYA DR	307			
1113378	125	S	11	73		18.94	6.756	32.790952	-117.006414		OR	1	AMAYA DR	307			
1113383	78	E	11	73	53322	.881	.877	33.181058	-117.337473		FR	2	JEFFERSON ST	201			
1113402	94	W	11	73	66000	1.57	.154	32.713385	-117.145037		OR	1	F ST @ I-5	10501			
1113418	8	E	11	73	66000	4.039	5.996	32.770352	-117.137439		FR	1	NB TEXAS ST	11107			
1113426	125	N	11	73		18.86	6.676	32.789787	-117.006258		OR	1	AMAYA DR	308			
1113427	125	N	11	73		18.86	6.676	32.789787	-117.006258		FR	2	AMAYA DR	308			
1113430	8	E	11	73	21712	13.72	15.677	32.782739	-116.980888		FR	2	EL CAJON BLVD	281			
1113435	8	E	11	73	66000	7.13	9.087	32.780608	-117.086932		OR	2	WARING RD	42			
1113448	805	N	11	73	66000	22.702	22.553	32.835278	-117.170465		FR	1	CLAIREMONT MESA BLVD	168			
1113451	805	N	11	73	66000	21.73	21.581	32.822716	-117.162825		FR	2	EB BALBOA AVE	10106			
1113457	805	N	11	73	66000	19	18.851	32.786732	-117.14654		FR	2	MURRAY RIDGE RD	11205			
1113460	805	N	11	73	66000	18.555	18.406	32.782683	-117.140648	.304	ML	5	S/O MURRAY RIDGE RD	11204			
1113468	5	N	11	73	66000	R28.39	28.281	32.87153	-117.229139		FR	2	LA JOLLA VILLAGE DR	246			
1113473	805	S	11	73	66000	26.954	26.805	32.88914	-117.204961	.407	ML	4	SORRENTO VALLEY RD	154			
1113478	15	N	11	73	66000	M15.146	15.403	32.905492	-117.116193		FR	2	CARROLL CANYON RD	11907			
1113481	5	N	11	73	66000	R16.94	16.831	32.727284	-117.167641		FR	2	HAWTHORN ST	181			
1113486	8	E	11	73	66000	2.1	4.057	32.760689	-117.168683	.075	ML	2	E/O I-5	10305			
1113491	15	S	11	73	66000	M20.434	20.681	32.977008	-117.087819		FR	2	CARMEL MOUNTAIN RD	12503			
1113503	15	N	11	73	66000	M26.895	27.152	33.068118	-117.069077		FR	2	VIA RANCHO PKWY	12708			
1113509	56	E	11	73	66000	8.06	8.562	32.958439	-117.113452		FR	1	RANCHO PENASQUITOS	342			
1113510	56	E	11	73	66000	8.06	8.562	32.958439	-117.113452		OR	1	RANCHO PENASQUITOS	342			
1113514	5	N	11	73	66000	R32.901	32.792	32.932231	-117.241029		FR	2	CARMEL VALLEY RD	85			
1113518	5	N	11	73	22678	R42.68	42.571	33.064668	-117.291997		FR	2	LEUCADIA BLVD	207			
1113525	54	E	11	73		5.091	5.044	32.682378	-117.028776		FR	2	BRIARWOOD RD	254			
1113527	54	W	11	73		4.691	4.688	32.678714	-117.034063		FR	1	BRIARWOOD RD	256			
1113536	125	N	11	73		12.32	2.733	32.711364	-117.012817		FR	2	JAMACHA RD	274			
1113537	125	N	11	73		12.32	2.733	32.711364	-117.012817		OR	2	JAMACHA RD	274			
1113540	94	W	11	73	41124	T10.131	8.611	32.748892	-117.017105		FR	2	SPRING ST	319			
1113542	78	W	11	73	82996	7.709	7.705	33.181266	-117.23032		FR	1	MAR VISTA DR	195			
1113545	78	W	11	73	68196	10.385	10.381	33.152467	-117.200853		FR	2	RANCHO SANTA FE RD	196			
1113549	78	W	11	73	68196	13	12.996	33.137296	-117.16207		FR	2	TWIN OAKS VALLEY RD	233			
1113558	78	E	11	73	68196	13.039	13.035	33.137188	-117.161403		FR	2	TWIN OAKS VALLEY RD	234			
1113559	78	E	11	73	68196	13.039	13.035	33.137188	-117.161403		OR	3	TWIN OAKS VALLEY RD	234			
1113562	78	E	11	73	68196	10.739	10.735	33.148672	-117.196718		FR	2	RANCHO SANTA FE RD	152			
1113565	78	E	11	73		9.241	9.237	33.165286	-117.213294		FR	2	SYCAMORE AVE	203			
1113567	78	E	11	73	82996	7.852	7.848	33.17936	-117.229312		FR	1	MAR VISTA DR	197			
1113570	78	W	11	73		8.974	8.97	33.168321	-117.216085		FR	2	SYCAMORE AVE	202			
1113573	78	W	11	73	68196	12.18	12.176	33.137764	-117.175774		FR	2	NB SAN MARCOS BLVD	179			
1113586	15	S	11	73	66000	R8.205	8.376	32.808023	-117.113906		FR	2	AERO DR	11410			
1113594	163	N	11	73	66000	8.3	7.749	32.825585	-117.144532		FR	2	CENTURY PARK CT	11606			
1113595	163	N	11	73	66000	8.3	7.749	32.825585	-117.144532		OR	2	CENTURY PARK CT	11606			
1113599	163	S	11	73	66000	R10.692	10.094	32.854097	-117.121278		FR	2	KEARNY VILLA RD	11705			
1113603	15	N	11	73	66000	R8.318	8.499	32.809741	-117.113759		FR	2	AERO DR	11411			
1113609	56	W	11	73	66000	1.833	1.833	32.944168	-117.213907		FR	1	CARMEL COUNTRY RD	260			
1113613	56	E	11	73	66000	1.89	1.89	32.944539	-117.212964		FR	1	CARMEL COUNTRY RD. T	258			
1113615	56	W	11	73	66000	T.864	.864	32.937588	-117.228422		FR	1	CARMEL CREEK RD. TO	259			
1113620	56	E	11	73	66000	T.89	.89	32.937516	-117.227884		FR	2	CARMEL CREEK RD	257			
1113637	52	E	11	73	66000	8.71	8.71	32.841127	-117.097366		FR	2	E52 W/O SANTO RD	285			
1113641	78	E	11	73	22804	T17.68	17.727	33.132241	-117.086179	3.548	CH	2	E78 @ BROADWAY/LINCO	250			
1113644	15	N	11	73		R28.888	29.145	33.093581	-117.08357		FR	2	CITRACADO PKWY	12802			
1113647	15	N	11	73	22804	R30.222	30.479	33.109901	-117.095594		FR	2	AUTO PARK WAY/9TH	12806			
1113650	15	N	11	73	22804	R30.79	31.047	33.117316	-117.099951		FR	2	VALLEY PKWY	12809			
1113663	15	N	11	73	66000	M20.726	20.983	32.980664	-117.085042		FR	4	CARMEL MOUNTAIN RD	12504			
1113680	56	E	11	73	66000	7.05	7.552	32.954063	-117.130178	1.581	ML	5	BLACK MOUNTAIN RD	314			
1113683	56	W	11	73	66000	7.05	7.552	32.954063	-117.130178		FR	2	BLK MOUNTAIN - WB 56	314			
1113720	56	W	11	73	66000	2.908	2.908	32.951294	-117.197479	1.3	ML	2	CARMEL VALLEY RD	317			
1113721	56	W	11	73	66000	2.908	2.908	32.951294	-117.197479		FR	2	CARMEL VALLEY RD	317			
1113722	56	E	11	73	66000	2.909	2.909	32.951299	-117.197463	.193	ML	4	CARMEL VALLEY RD	317			
1113723	56	W	11	73	66000	2.908	2.908	32.951294	-117.197479		OR	2	CARMEL VALLEY RD	317			
1113740	56	E	11	73	66000	3.187	3.187	32.952419	-117.193034	1.106	ML	2	CARMEL VALLEY RD	318			
1113741	56	E	11	73	66000	3.187	3.187	32.952419	-117.193034		OR	3	CARMEL VALLEY RD	318			
1113742	56	E	11	73	66000	3.187	3.187	32.952419	-117.193034		FR	3	CARMEL VALLEY RD	318			
1113743	56	E	11	73	66000	3.187	3.187	32.952419	-117.193034	.139	ML	3	CARMEL VALLEY RD	318			
1113760	56	W	11	73	66000	5.4	5.4	32.964213	-117.16304	2.322	ML	2	CAMINO DEL SUR	387			
1113763	56	E	11	73	66000	5.4	5.4	32.964213	-117.16304	2.182	ML	4	CAMINO DEL SUR	387			
1113764	56	W	11	73	66000	5.4	5.4	32.964213	-117.16304		FR	4	CAMINO DEL SUR	387			
1113765	56	W	11	73	66000	5.4	5.4	32.964213	-117.16304		OR	3	CAMINO DEL SUR	387			
1113771	56	W	11	73	66000	2.8	2.8	32.950737	-117.199159	.537	ML	2	RNCHO SANTA FE FARMS	388			
1113772	56	E	11	73	66000	2.8	2.8	32.950737	-117.199159	.509	ML	2	RNCHO SANTA FE FARMS	388			
1113776	5	S	11	73	53322	R53.29	53.148	33.200559	-117.37328		FR	2	WB RTE 76/MISSION	220			
1113780	5	S	11	73	53322	R52.354	52.212	33.190633	-117.362749		FR	2	OCEANSIDE BLVD	15003			
1113782	5	S	11	73	53322	R51.413	51.271	33.179471	-117.353435		FR	1	CASSIDY ST	15001			
1113785	78	E	11	73	53322	3.615	3.611	33.183355	-117.291525		FR	2	PLAZA DR	199			
1113788	5	S	11	73	11194	R50.582	50.44	33.169332	-117.345692		FR	2	LAS FLORES DR	100			
1113791	5	S	11	73	11194	R50.014	49.872	33.16181	-117.341739		FR	2	CARLSBAD VILLAGE DR	211			
1113794	5	S	11	73	11194	R49.169	49.027	33.150654	-117.335723		FR	2	TAMARACK AVE	158			
1113797	5	S	11	73	11194	R47.834	47.692	33.132498	-117.32842		FR	2	CANNON RD	213			
1113800	5	N	11	73	11194	R48.138	48.029	33.136599	-117.330302		FR	2	CANNON RD	212			
1113803	5	S	11	73	22678	R43.785	43.643	33.080188	-117.296877		FR	2	LA COSTA AVE	249			
1113806	5	N	11	73	22678	R44.21	44.101	33.086077	-117.299048		FR	2	LA COSTA AVE	214			
1113810	15	N	11	73	66000	M4.64	4.242	32.749311	-117.108575		FR	2	UNIVERSITY AVE	11003			
1113813	15	S	11	73	66000	M4.63	4.222	32.749164	-117.109003		FR	2	UNIVERSITY AVE	11004			
1113816	15	N	11	73	66000	M5.02	4.622	32.754781	-117.108608		FR	2	EL CAJON BLVD	11005			
1113820	15	S	11	73	66000	M5.01	4.602	32.754635	-117.108978		FR	2	EL CAJON BLVD	11006			
1113823	15	N	11	73	66000	M5.61	5.212	32.763367	-117.109089		FR	2	ADAMS AVE	11007			
1113826	15	S	11	73	66000	M5.6	5.192	32.763216	-117.109403		FR	2	ADAMS AVE	11008			
1113829	78	W	11	73	53322	.647	.643	33.18114	-117.341503		FR	2	JEFFERSON ST	190			
1113832	78	W	11	73	53322	1.367	1.363	33.181371	-117.329107		FR	2	EL CAMINO REAL	191			
1113840	78	W	11	73	82996	6.806	6.802	33.190347	-117.241253		FR	2	ESCONDIDO/SUNSET	194			
1113843	78	E	11	73	82996	7	6.996	33.188581	-117.238652		FR	2	ESCONDIDO/SUNSET	198			
1113846	78	E	11	73	82996	6.349	6.345	33.19395	-117.247773		FR	2	VISTA VILLAGE DR	205			
1113849	78	E	11	73	53322	4.474	4.47	33.1885	-117.278185		FR	2	EMERALD DR	24			
1113852	78	W	11	73	53322	3.345	3.341	33.183237	-117.296191		FR	2	NB COLLEGE BLVD	270			
1113854	78	E	11	73	53322	1.586	1.582	33.181922	-117.325418		FR	1	EL CAMINO REAL	200			
1113857	78	E	11	73	68196	12.299	12.295	33.13695	-117.173958		FR	2	SAN MARCOS BLVD	180			
1113862	15	S	11	73	66000	M13.103	13.35	32.877268	-117.107879		FR	2	MIRAMAR WAY	11807			
1113871	52	W	11	73	66000	13.36	13.36	32.844098	-117.025607		OR	2	WB52 @MAST BLVD	277			
1113874	52	E	11	73	66000	13.36	13.36	32.844098	-117.025607		FR	2	MAST BLVD	277			
1113880	52	W	11	73	70224	14.674	14.674	32.8337	-117.003476		ML	1	NB 125 TO WB 52	278			
1113882	125	S	11	73		20.359	8.175	32.801717	-117.005999		FR	2	GROSSMONT COLLEGE DR	346			
1113887	125	N	11	73		20.359	8.175	32.80162	-117.00585		OR	1	GROSSMONT COLLEGE DR	347			
1113888	125	N	11	73		20.359	8.175	32.80162	-117.00585		FR	1	GROSSMONT COLLEGE DR	347			
1113894	125	N	11	73		T20.45	8.266	32.808947	-117.004005	1.897	ML	3	GROSSMONT COLLEGE DR	348			
1113897	125	N	11	73		T20.45	8.266	32.808947	-117.004005		OR	2	GROSSMONT COLLEGE DR	348			
1113898	125	N	11	73		T20.45	8.266	32.808947	-117.004005		FR	1	GROSSMONT COLLEGE DR	348			
1113904	125	S	11	73		19.71	7.526	32.798972	-117.006024	.475	ML	3	NAVAJO RD	349			
1113907	125	S	11	73		19.71	7.526	32.798972	-117.006024		OR	2	NAVAJO RD	349			
1113909	125	S	11	73		19.71	7.526	32.798972	-117.006024		FR	2	NAVAJO RD	349			
1113915	125	N	11	73		19.88	7.696	32.799643	-117.00585	.475	ML	3	NAVAJO RD	350			
1113918	125	N	11	73		19.88	7.696	32.799643	-117.00585		OR	2	NAVAJO RD	350			
1113920	125	N	11	73		19.88	7.696	32.799643	-117.00585		FR	2	NAVAJO RD	350			
1113928	805	N	11	73	66000	26.107	25.958	32.87762	-117.20009		FR	2	LA JOLLA VILLAGE DR	170			
1113932	15	N	11	73	66000	M18.312	18.569	32.949755	-117.104638		FR	3	WB POWAY RD	12005			
1113936	15	N	11	73	66000	M22.069	22.326	32.999805	-117.082333		FR	3	CAMINO DEL NORTE	12510			
1113939	5	S	11	73	11194	R45.435	45.293	33.101626	-117.309439		FR	2	POINSETTIA LN	224			
1113943	5	N	11	73	11194	R45.582	45.473	33.103602	-117.310425		FR	3	POINSETTIA LN	225			
1113945	78	W	11	73	68196	14.085	14.081	33.139377	-117.143728		FR	1	BARHAM/WOODLAND	235			
1113948	94	E	11	73	66000	1.493	.077	32.712947	-117.146216		FF	2	19TH ST	55			
