ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
602926	99	S	6	107		23.581	81.997	36.124809	-119.325053	1.828	ML	2	RTE 99 JNO AVE 184 SB				
602927	99	S	6	107	80644	27.781	86.197	36.184756	-119.32864	3.475	ML	2	RTE 99 N/O PAIGE AVE SB				
602928	99	S	6	19		10.9	123.215	36.624246	-119.681873	.18	ML	3	S/O MERCED AVE 99 SB				
602929	99	S	6	107		5.4702	63.886	35.867658	-119.270456	2.294	ML	2	RTE 99 S/O AVE 48 SB				
602930	99	S	6	107		7.501	65.917	35.896989	-119.276846	1.844	ML	2	RTE 99 N/O AVE 56 OC SB				
602931	99	S	6	29		2.661	3.483	35.056749	-118.967662	2.731	ML	3	RTE 99 JSO RTE 166 SB				
602932	99	S	6	29		5.473	6.295	35.096296	-118.98019	3.906	ML	3	RTE 99 JNO DAVID RD SB				
602933	99	S	6	29		22.244	23.066	35.334143	-119.03971	.256	ML	4	RTE 99 N/O WILSON RD SB				
602934	99	S	6	29		28.201	29.023	35.416027	-119.059079	1.02	ML	3	RTE 99 N/O OLIVE DR SB				
602935	99	S	6	39		8.691	152.634	36.937675	-120.035561	1.078	ML	2	AVENUE 13 99 SB				
602936	99	S	6	39		13.5007	157.444	36.989537	-120.092824	.689	ML	2	S OF AVENUE 17 99 SB				
602937	99	S	6	39		14.221	158.164	36.99651	-120.102532	.739	ML	2	AVENUIE 17 99 SB				
602938	99	S	6	39		14.975	158.922	37.004823	-120.111416	2.414	ML	2	N OF AVENUE 17 99 SB				
602939	99	S	6	29		38.901	39.75	35.527448	-119.188977	2.163	ML	3	RTE 99 S/O MERCED AVE SB				
602940	99	S	6	29		40.931	41.776	35.555126	-119.197134	1.885	ML	3	RTE 99 S/O KIMBERLINA RD SB				
602941	99	S	6	107		11.281	69.697	35.949824	-119.289385	1.665	ML	2	S OF AVE 96/TERRA BELLA AVE - 99				
602942	99	S	6	107	80644	25.83	84.246	36.156731	-119.332817	2.099	ML	2	N/O AVE 200 OC SB				
602943	99	S	6	29		45.831	46.666	35.623795	-119.214523	1.684	ML	3	RTE 99 1.5 MI N/O RTE 46 SB				
602944	99	S	6	29	44826	49.661	50.496	35.678396	-119.22766	1.355	ML	3	RTE 99 KERN AVE PED OC SB				
602945	99	S	6	29	18394	54.39	55.225	35.745658	-119.243389	1.292	ML	3	RTE 99 S/O WOOLOMES AVE SB				
602946	99	S	6	29	18394	55.051	55.886	35.754714	-119.247246	.665	ML	3	RTE 99 S/O FIRST AVE SB				
602947	99	S	6	29	18394	55.721	56.556	35.764176	-119.24988	.71	ML	3	RTE 99 N/O RTE 155 SB				
602948	99	S	6	29	18394	56.471	57.306	35.774875	-119.252355	1.569	ML	3	RTE 99 S/O CECIL AVE SB				
603108	180	E	6	19	27000	R60.076	36.562	36.754868	-119.750505	.231	ML	4	CEDAR AVE 180 WB ML (EB)				
603223	945	W	6	19	27000	3.252	3.252	36.796702	-119.745141	.185	ML	3	ASHLAN DT 168 EB				
603239	99	N	6	19		30.294	142.634	36.830269	-119.91482	.455	ML	3	HERNDON AVE 99 SB				
603243	945	E	6	19	14218	9.202	9.202	36.8431	-119.663392	.541	ML	2	TEMPERANCE AVE LP 168 WB				
603248	180	E	6	19	27000	R62.756	39.242	36.752652	-119.702226	.7	ML	3	CLOVIS AVE DT 180 EB				
603251	180	E	6	19	27000	R61.728	38.214	36.753281	-119.720798	.33	ML	3	PEACH DT 180 EB				
603264	99	N	6	19	27000	23.752	136.092	36.763339	-119.833254	2.079	ML	3	McKINLEY AVE 99 SB				
611361	99	N	6	29		34.73	35.579	35.487599	-119.148023	1.8	ML	3	RTE 99 S/O LERDO HWY NB				
611988	198	W	6	31		21.86	90.675	36.328058	-119.585535	5	ML	2	RTE 198 E/O JCT 43 EB				
614163	41	N	6	19	27000	31.388	133.141	36.850705	-119.786166	.66	ML	4	NEES AVE AT 41 NB				
615821	58	E	6	29		52.32	109.146	35.352539	-119.036314	3.527	ML	2	W OF SR 99				
615827	58	E	6	29		55.4765	112.303	35.352277	-118.984119	.507	ML	3	E OF COTTONWOOD RD				
615828	58	E	6	29		55.926	112.752	35.352279	-118.976127	.472	ML	3	E OF WASHINGTON ST				
615829	58	E	6	29		56.437	113.263	35.352843	-118.967066	.53	ML	3	E OF MT VERNON AVE				
615832	58	E	6	29		57.947	114.773	35.352096	-118.940361	.528	ML	3	E OF STERLING RD				
615833	58	E	6	29		58.413	115.239	35.35214	-118.932187	.48	ML	3	W OF FAIRFAX RD				
615834	58	E	6	29		58.906	115.732	35.352213	-118.92354	.555	ML	3	W OF MAGUNDEN OH				
615835	58	E	6	29		59.525	116.351	35.352025	-118.912677	.755	ML	3	E OF SR 184				
615841	58	W	6	29		52.321	109.147	35.352748	-119.036302	2.992	ML	2	W OF SR 99				
615845	58	W	6	29		54.491	111.317	35.352479	-119.001666	.491	ML	2	AT LIGGETT ST				
615847	58	W	6	29		55.467	112.293	35.352529	-118.984292	.497	ML	2	E OF COTTONWOOD RD				
615851	58	W	6	29		57.355	114.181	35.352354	-118.950755	.472	ML	3	W OF OSWELL ST				
615856	58	W	6	29		60.418	117.244	35.35079	-118.896998	2.949	ML	2	W OF VINELAND RD				
619951	99	S	6	19		17	129.315	36.689679	-119.755782	.654	ML	3	CEDAR AVE				
619952	99	S	6	19		17.51	129.825	36.694982	-119.762203	.65	ML	3	ORANGE AVE				
619953	99	N	6	19		18.3002	130.64	36.703977	-119.771018	1.745	ML	3	JENSEN AVE				
619961	99	S	6	19	27000	22.8005	135.115	36.751002	-119.82572	1.099	ML	3	N OF BELMONT AVE				
619966	99	N	6	19		27.6005	139.941	36.80348	-119.879873	.52	ML	3	GETTYSBURG AVE				
619968	99	N	6	19		29.31	141.65	36.820292	-119.902294	.69	ML	3	BULLARD AVE				
619971	99	S	6	29		17.001	17.823	35.259786	-119.021205	2.79	ML	3	NORTH OF CURNOW RD				
619972	99	S	6	29		17.58	18.402	35.267992	-119.023345	.506	ML	3	N OF RTE 119 UC				
619973	99	N	6	29		18.013	18.835	35.274118	-119.024662	.44	ML	3	N OF MCKEE RD				
619975	99	N	6	29		19.058	19.88	35.288978	-119.028562	.443	ML	3	BERKSHIRE RD				
619976	99	N	6	29		19.527	20.349	35.295682	-119.030301	.234	ML	3	S OF PANAMA LN				
619977	99	S	6	29		20.769	21.591	35.313316	-119.035181	.24	ML	3	FAIRWIEW RD				
619978	99	N	6	29		20.391	21.213	35.308021	-119.033567	.673	ML	3	S OF PACHECO RD				
619979	99	N	6	29		20.874	21.696	35.314816	-119.035362	.897	ML	3	S OF WHITE LN				
619980	99	N	6	29		22.186	23.008	35.333332	-119.039494	.684	ML	3	S OF PLANZ RD				
619981	99	N	6	29	3526	22.708	23.53	35.340895	-119.039428	.409	ML	4	N OF MING AVE NB				
619982	99	S	6	29		24.591	25.413	35.367924	-119.041817	.575	ML	4	N OF RTE 58 OC AT SB OFF-RAMP				
619983	99	S	6	29	3526	25.309	26.131	35.378002	-119.044655	.514	ML	4	S OF CALIFORNIA AVE				
619984	99	S	6	29	3526	26.294	27.116	35.392353	-119.044735	.75	ML	4	S OF ROSEDALE HWY				
619985	99	S	6	29		27.064	27.886	35.403464	-119.045983	.159	ML	4	N OF GILMORE AVE - SB				
619986	99	N	6	29		26.81	27.632	35.399869	-119.044778	.385	ML	4	N OF AIRPORT DR - NB				
619987	99	S	6	29		27.13	27.952	35.404305	-119.046548	.568	ML	3	N OF RTE 204 OC AT SB OFF-RAMP				
619989	99	S	6	29		30.491	31.313	35.44077	-119.083612	.605	ML	3	S OF 7TH STANDARD RD				
619990	99	S	6	29		31.101	31.923	35.445565	-119.092658	1.268	ML	3	N OF 7TH STANDARD RD				
622361	99	S	6	29		34.731	35.58	35.487535	-119.148426	1.8	ML	3	RTE 99 S/O LERDO HWY SB				
624163	41	S	6	19	27000	31.389	133.142	36.850615	-119.786527	.324	ML	2	NEES AVE AT 41 SB				
625828	58	W	6	29		55.925	112.751	35.3525	-118.976138	.476	ML	3	E OF WASHINGTON ST				
625829	58	W	6	29		56.436	113.262	35.353134	-118.967083	.53	ML	3	E OF MT VERNON AVE				
625832	58	W	6	29		57.931	114.757	35.352346	-118.940638	.529	ML	3	E OF STERLING RD				
625833	58	W	6	29		58.412	115.238	35.352394	-118.9322	.488	ML	3	W OF FAIRFAX RD				
625834	58	W	6	29		58.907	115.733	35.352464	-118.923519	.554	ML	3	W OF MAGUNDEN OH				
625835	58	W	6	29		59.52	116.346	35.352306	-118.912762	.755	ML	3	E OF SR 184				
625845	58	E	6	29		54.421	111.247	35.352319	-119.00291	.051	ML	2	AT LIGGETT ST				
625851	58	E	6	29		57.356	114.182	35.352112	-118.95074	.479	ML	3	W OF OSWELL ST				
625856	58	E	6	29		60.416	117.242	35.350566	-118.897031	2.945	ML	2	W OF VINELAND RD				
629951	99	N	6	19		16.964	129.304	36.689486	-119.755102	.66	ML	3	CEDAR AVE				
629952	99	N	6	19		17.52	129.86	36.695256	-119.762094	.668	ML	3	ORANGE AVE				
629953	99	S	6	19		18.3005	130.615	36.703818	-119.771273	1.751	ML	3	JENSEN AVE				
629961	99	N	6	19	27000	22.801	135.141	36.751115	-119.825539	1.371	ML	3	N OF BELMONT AVE				
629966	99	S	6	19		27.601	139.916	36.803291	-119.880063	.52	ML	3	GETTYSBURG AVE				
629968	99	S	6	19		29.311	141.626	36.820246	-119.902691	.69	ML	3	BULLARD AVE				
629971	99	N	6	29		17.002	17.824	35.259804	-119.020932	2.79	ML	3	NORTH OF CURNOW RD				
629972	99	N	6	29		17.581	18.403	35.268008	-119.023052	.505	ML	3	N OF RTE 119 UC				
629973	99	S	6	29		18.014	18.836	35.274117	-119.024957	.445	ML	3	N OF MCKEE RD				
629975	99	S	6	29		19.059	19.881	35.288966	-119.028784	.884	ML	3	BERKSHIRE RD				
629976	99	S	6	29		20.351	21.173	35.307416	-119.033629	.668	ML	3	S OF PANAMA LN				
629977	99	N	6	29		19.528	20.35	35.295696	-119.030304	.432	ML	3	FAIRWIEW RD				
629978	99	S	6	29		20.3955	21.217	35.308045	-119.033794	.209	ML	3	S OF PACHECO RD				
629979	99	S	6	29		20.875	21.697	35.314794	-119.035585	.709	ML	3	S OF WHITE LN				
629980	99	S	6	29		22.187	23.009	35.333316	-119.039727	.685	ML	3	S OF PLANZ RD				
629987	99	N	6	29		27.131	27.953	35.404323	-119.04628	.568	ML	3	N OF RTE 204 OC AT SB OFF-RAMP				
629989	99	N	6	29		30.49	31.312	35.44093	-119.083382	.605	ML	3	S OF 7TH STANDARD RD				
629990	99	N	6	29		31.1	31.922	35.445708	-119.09246	1.269	ML	3	N OF 7TH STANDARD RD				
629991	99	S	6	29	3526	22.7	23.522	35.340759	-119.039659	.411	ML	4	N OF MING AVE SB				
629992	99	N	6	29		24.589	25.411	35.367931	-119.04156	.555	ML	4	N OF RTE 58 OC AT SB OFF-RAMP				
629993	99	N	6	29	3526	25.308	26.13	35.378025	-119.044403	.536	ML	4	S OF CALIFORNIA AVE				
629994	99	N	6	29	3526	26.293	27.115	35.392338	-119.04452	.75	ML	4	S OF ROSEDALE HWY				
629995	99	N	6	29		27.063	27.885	35.403445	-119.045725	.16	ML	4	N OF GILMORE AVE - NB				
629996	99	S	6	29		26.811	27.633	35.399894	-119.045001	.384	ML	4	N OF AIRPORT DR - SB				
639952	99	N	6	19		17.54	129.88	36.695464	-119.762344		OR	1	ORANGE AVE				
639953	99	S	6	19		18.301	130.616	36.703829	-119.771284		OR	1	JENSEN AVE				
639972	99	N	6	29		18.403	19.225	35.279639	-119.026098		OR	2	N OF RTE 119 UC				
639976	99	N	6	29		20.35	21.172	35.307436	-119.033412		OR	1	S OF PANAMA LN				
639980	99	S	6	29		22.188	23.01	35.33333	-119.039727		FR	1	S OF PLANZ RD				
639987	99	N	6	29		27.953	28.775	35.413303	-119.055944		OR	1	N OF RTE 204 OC AT SB OFF-RAMP				
639992	99	N	6	29		24.59	25.412	35.367945	-119.041566		OR	1	N OF RTE 58 OC AT SB OFF-RAMP				
649952	99	S	6	19		17.56	129.875	36.695505	-119.762829		FR	1	ORANGE AVE				
649953	99	N	6	19		18.302	130.642	36.704	-119.77104		FR	1	JENSEN AVE				
649961	99	S	6	19	27000	22.802	135.117	36.751026	-119.825739		FR	1	N OF BELMONT AVE				
758410	58	W	6	29		56.987	113.813	35.352643	-118.957296	.459	ML	3	E OF QUANT AVE				
858410	58	E	6	29		56.988	113.814	35.352413	-118.95728	.459	ML	3	E OF QUANT AVE				
